0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 1992
1, 16380, 1838
0, 16380, 477
1, 16380, 323
0, 16380, 5557
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5753
1, 16380, 5349
0, 16380, 521
1, 16380, 323
0, 16380, 541
1, 16380, 345
0, 16380, 2036
1, 16380, 1782
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 1733
1, 16380, 929
0, 16380, 521
1, 16380, 323
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 521
1, 16380, 1915
0, 16380, 521
1, 16380, 323
0, 16380, 594
1, 16380, 384
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 1430
1, 16380, 1535
0, 16380, 521
1, 16380, 323
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 5751
1, 16380, 5345
0, 16380, 521
1, 16380, 5269
0, 16380, 521
1, 16380, 323
0, 16380, 808
1, 16380, 382
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
0, 16380, 2036
1, 16380, 1838
