1, 16380, 1725
0, 16380, 1783
1, 16380, 1725
0, 16380, 1783
1, 16380, 1725
0, 16380, 1783
1, 16380, 1725
0, 16380, 1783
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 533
1, 16380, 437
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 519
1, 16380, 437
0, 16380, 1783
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 853
1, 16380, 509
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 519
1, 16380, 666
0, 16380, 519
1, 16380, 437
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 519
1, 16380, 437
0, 16380, 1334
1, 16380, 1240
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 519
1, 16380, 437
0, 16380, 1783
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 558
1, 16380, 478
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 519
1, 16380, 437
0, 16380, 1749
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 533
1, 16380, 437
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 519
1, 16380, 437
0, 16380, 1783
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 1785
1, 16380, 1725
0, 16380, 519
1, 16380, 437
0, 16380, 579
1, 16380, 487
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
0, 16380, 1664
1, 16380, 1582
