0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 1830
1, 16380, 1644
0, 16380, 535
1, 16380, 349
0, 16380, 599
1, 16380, 491
0, 16380, 7339
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 7341
1, 16380, 7257
0, 16380, 609
1, 16380, 349
0, 16380, 609
1, 16380, 349
0, 16380, 853
1, 16380, 408
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 609
1, 16380, 349
0, 16380, 7205
1, 16380, 7257
0, 16380, 7337
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 609
1, 16380, 349
0, 16380, 609
1, 16380, 349
0, 16380, 995
1, 16380, 579
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 609
1, 16380, 349
0, 16380, 7205
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7339
1, 16380, 7257
0, 16380, 7341
1, 16380, 7259
0, 16380, 609
1, 16380, 349
0, 16380, 623
1, 16380, 351
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
1, 16380, 1644
0, 16380, 1904
