1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 505
1, 16380, 339
0, 16380, 1716
1, 16380, 1546
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1471
1, 16380, 1303
0, 16380, 491
1, 16380, 323
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 535
1, 16380, 367
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1226
1, 16380, 1303
0, 16380, 491
1, 16380, 323
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 534
1, 16380, 351
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1471
1, 16380, 813
0, 16380, 491
1, 16380, 323
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 549
1, 16380, 366
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 491
1, 16380, 568
0, 16380, 491
1, 16380, 323
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 549
1, 16380, 381
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 491
1, 16380, 323
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 2285
1, 16380, 2233
0, 16380, 491
1, 16380, 323
0, 16380, 491
1, 16380, 323
0, 16380, 1285
1, 16380, 951
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
1, 16380, 1548
0, 16380, 1716
